3
10000 1572 2358
0.00580517 0.0535153 0.0554 
-0.0174075 0.0449336 -0.0135871 
0.0141107 0.0539894 -0.016 
0.0111661 0.051076 0.0536339 
-0.0134304 0.0381408 0.0580046 
-0.008076710000000001 0.0561135 -0.0208 
-0.0170102 0.0491571 0.0173429 
-0.0143478 0.0445641 0.0236042 
-0.0161134 0.0398238 0.0185873 
-0.0196424 0.0382338 0.0239026 
0.0210798 0.06950000000000001 -0.0175794 
0.0143478 0.0535928 0.0328344 
-0.00465618 0.042648 -0.016 
-0.0174494 0.0484063 -0.0122148 
-0.0143478 0.0494147 0.0353203 
-0.0143478 0.0550601 0.0187029 
-0.00422489 0.0437262 0.0594 
-0.0159636 0.0443763 -0.0208 
0.0162302 0.0514977 -0.017018 
0.02235 0.0426673 -0.00985016 
0.0193882 0.0539417 0.0297213 
-0.0174494 0.0559484 -7.478109999999999e-05 
0.0212589 0.0416619 -0.017018 
0.000395059 0.0545253 0.0594 
0.0185213 0.0381 0.0167272 
-0.0127629 0.039543 0.059124 
-0.0113178 0.0383991 -0.0162872 
0.00453808 0.0489565 0.0554 
-0.0174494 0.0492074 -0.00253687 
-0.000940183 0.0409101 -0.0186076 
-0.0174494 0.0637973 -0.00461422 
0.0171177 0.0537836 0.0165256 
0.0220816 0.041077 0.009063440000000001 
-0.00694642 0.0549166 0.0554 
0.0144798 0.0575965 0.0189492 
-0.0174494 0.0475058 0.00902941 
-0.02235 0.05658 0.0019069 
0.02235 0.0574084 -0.00480556 
0.02235 0.06657449999999999 -0.0063624 
0.0170952 0.068874 -0.0206527 
-0.019993 0.0608091 0.0103706 
-0.0174494 0.0466642 -0.00575147 
-0.0193634 0.0581 0.0193796 
-0.0176394 0.0445757 0.0431349 
-0.0174494 0.0680969 -0.00375274 
-0.0174494 0.06539349999999999 0.00779352 
0.0174494 0.0640969 -0.008017440000000001 
-0.0192978 0.0387798 0.0300021 
0.0177982 0.0381849 0.0159434 
-0.02235 0.0509785 -0.0176475 
-0.0208288 0.0503876 0.0186718 
0.0186331 0.0493992 0.0355132 
0.0151769 0.0406 -0.0176108 
0.00134193 0.0447634 -0.016 
0.0173604 0.0436062 0.01468 
-0.008854559999999999 0.0479259 -0.018581 
-0.0140672 0.0554339 0.0397226 
0.0121886 0.039153 0.0592817 
0.0178981 0.0548934 0.041151 
0.0174494 0.0557742 0.003766 
-0.0136206 0.0554302 0.0431182 
0.0191199 0.0489602 0.0317793 
0.02235 0.0422094 -0.0133705 
0.017479 0.0539078 0.0443654 
-0.0192836 0.0397035 0.0305243 
0.0173443 0.046025 0.0453985 
0.0186094 0.063487 -0.0208 
0.0174494 0.0397905 -0.008533199999999999 
0.0174494 0.0588058 0.00947627 
0.00825511 0.0490604 0.0554 
-0.02235 0.06407350000000001 -0.0143349 
-0.0172527 0.0381 0.0250659 
-0.00290746 0.0406 -0.0181004 
-0.00973655 0.0498865 0.0550635 
-0.0154902 0.0453655 0.0185328 
0.0168946 0.0505571 0.0182225 
0.0174494 0.0442926 0.00578888 
0.020609 0.0462827 0.0203579 
0.0157166 0.0618731 -0.0157525 
-0.02235 0.0507264 0.00195449 
-0.0169512 0.0573689 -0.0147222 
0.0194787 0.0474058 -0.00377897 
0.02235 0.0422986 -0.0144994 
-0.0143478 0.0519648 0.0281052 
0.0207213 0.0521139 0.0213801 
-0.0192258 0.0381 -0.0183199 
0.0241532 0.0501045 0.0231774 
0.0174494 0.0518955 0.00469384 
-0.0209085 0.0381 -0.0024472 
-0.02235 0.0541257 0.00178931 
-0.017709 0.0482532 0.0426013 
0.0174494 0.0476838 -0.0108863 
-0.0068333 0.0494041 0.0554 
0.0174494 0.0476688 -0.0108811 
0.0126445 0.0492029 -0.016 
0.0174494 0.0407778 0.00328828 
0.0199703 0.0418178 0.0252567 
-0.00190541 0.0639132 -0.0208 
-0.00375153 0.0531792 -0.017018 
0.0218131 0.047187 0.0111226 
-0.0131438 0.0561012 -0.0208 
-0.008578540000000001 0.0442938 0.0594 
-0.02235 0.0571104 -0.0137415 
-0.02235 0.0422088 0.000573652 
-0.0136036 0.0409252 0.0587423 
-0.0143478 0.048812 0.0284929 
0.00202092 0.0661321 -0.016 
-0.00241213 0.0381 0.0567667 
-0.0143478 0.0461745 0.0316116 
-0.0214288 0.06949669999999999 -0.0143523 
0.0216252 0.0486254 0.0125637 
-0.0143478 0.0399767 0.0284996 
-0.00688641 0.0578 -0.0200528 
-0.0212713 0.0426671 0.0152783 
0.0220362 0.0528009 0.009411050000000001 
0.022115 0.0510855 0.008807000000000001 
-0.0148627 0.0421356 0.0184779 
-0.0174494 0.0459611 0.00552791 
-0.02235 0.0554422 -0.0119452 
-0.017317 0.0415852 0.0150103 
-0.018554 0.0549718 0.0361198 
-0.0194942 0.0434757 0.0289084 
-0.00218928 0.0603848 -0.016 
0.0188701 0.0581 0.0235827 
0.0179166 0.0524152 0.0410087 
-0.0181992 0.0471348 0.0388412 
-0.0104029 0.06702610000000001 -0.0208 
0.0175819 0.0569605 0.043576 
-0.0197451 0.06950000000000001 -0.009263459999999999 
-0.0111689 0.0397929 -0.016 
-0.00247667 0.0667135 -0.016 
-0.01682 0.0381 0.0337547 
0.0186156 0.0580482 -0.0192882 
0.02235 0.0662066 -0.00717199 
0.00658907 0.056308 -0.016 
0.0191134 0.0505477 0.031829 
-0.0130832 0.0574949 0.0478348 
0.0143478 0.0493361 0.0200387 
-0.0164175 0.0479131 -0.0153179 
0.0190851 0.0509004 0.0320466 
-0.00598371 0.0520304 -0.016 
0.0165761 0.050492 -0.0151725 
-0.0133066 0.0612483 -0.016 
0.0184959 0.0486354 0.0365652 
0.0158275 0.0591994 -0.015701 
0.00171862 0.0408787 -0.016 
-0.0210263 0.0381 -0.012528 
-0.00325621 0.0564322 0.0594 
0.0151419 0.0381 0.0425991 
-0.00719053 0.0478292 0.0554 
-0.0174494 0.0508581 -0.00418555 
0.00833502 0.0534814 0.0594 
0.007895620000000001 0.068027 -0.0208 
-0.0174494 0.0626554 -0.00926429 
-0.0174494 0.041078 -0.00320696 
0.0162572 0.0500512 0.0537363 
0.0174494 0.06642099999999999 -0.000912178 
0.00482502 0.0462182 0.0554 
-0.02235 0.0543119 0.00613137 
-0.0174494 0.0555852 0.00269826 
0.0189515 0.06672359999999999 0.0116963 
0.0174494 0.0467693 -0.00568115 
-0.0142176 0.0463512 0.0385784 
-0.0167075 0.0581 0.0203443 
-0.0174494 0.0464665 0.000280245 
0.0158594 0.0471014 -0.0156844 
0.0145471 0.0448615 0.0184503 
0.0231615 0.0505086 0.0178973 
-0.01966 0.0381 0.0021228 
0.0144148 0.0444215 0.0581623 
-0.0171366 0.0587039 -0.0144046 
-0.0202738 0.0480324 0.0229288 
0.0171778 0.0445117 0.0160686 
8.29026e-05 0.0433153 -0.017018 
-0.0161482 0.0521895 0.0545727 
0.009922159999999999 0.0510361 -0.016 
-0.0174494 0.0553215 -0.0100611 
-0.0166967 0.0436591 0.0186384 
-0.00657493 0.0556164 -0.017018 
0.0113282 0.055041 0.0593915 
-0.0101502 0.0579247 0.0552653 
0.00732759 0.0431269 -0.016 
0.0179754 0.0585134 -0.0208 
-0.0203595 0.0613875 0.00984721 
0.0187654 0.0459557 0.0344986 
0.00450125 0.0381162 -0.0197944 
0.019592 0.0381 -0.0145493 
0.0174494 0.0558977 0.00220118 
0.0141386 0.0485877 0.0583871 
-0.02235 0.0578366 -0.0134492 
-0.0128431 0.0481415 0.0490308 
0.0181869 0.0404509 -0.0208 
0.00467642 0.0577398 0.0591683 
0.00538159 0.0652233 -0.016 
0.0219634 0.0579625 0.00955697 
0.0137142 0.0480345 0.0424067 
-0.0100648 0.0547025 0.0594 
0.0174494 0.0683134 0.008315909999999999 
0.0174494 0.0404611 0.013344 
-0.0182089 0.0566051 0.0387668 
0.0198988 0.0663757 -0.0208 
0.0166836 0.0505798 0.0504657 
0.00632953 0.0409373 -0.0186417 
-0.00314043 0.0381 0.0578594 
0.017387 0.0503544 0.014478 
0.00543979 0.0591897 -0.0208 
-0.00122682 0.0669792 -0.016 
-0.0207244 0.0505395 -0.0046282 
0.02235 0.0460533 -0.009625740000000001 
-0.02235 0.0580033 -0.000689587 
0.0161807 0.0581 0.0209386 
0.0180236 0.0381954 0.0135067 
-0.0174494 0.0504742 0.00868303 
-0.00134548 0.054783 0.0554 
0.0141412 0.0424958 0.0391596 
0.0153098 0.0659438 -0.0208 
-0.00195333 0.0574052 0.0554484 
-0.013976 0.0457388 0.058507 
0.0230707 0.0480443 0.0177948 
0.0180552 0.0381819 0.0136723 
-0.0174494 0.0587625 -0.00427027 
0.0133575 0.0451873 0.0451188 
0.0200501 0.0484278 -0.017018 
0.00605861 0.0547507 -0.016 
0.02235 0.0499431 -0.00190815 
0.0174494 0.0572775 -0.010691 
0.0174494 0.0542997 0.008813130000000001 
0.0230768 0.054335 0.0165085 
-0.0195037 0.0501208 -0.0208 
0.0195385 0.0460366 0.0285688 
0.0127066 0.0578962 0.0526542 
0.02235 0.0391162 0.00278488 
0.0174494 0.0617402 -0.010383 
0.0171108 0.0390474 0.0165902 
-0.0125772 0.0503318 0.0510522 
0.018037 0.0395216 -0.0208 
0.00951608 0.0484264 -0.016 
-0.0113804 0.0608825 -0.016 
0.0197919 0.0381 -0.0174326 
0.0174494 0.0407158 0.00568907 
0.0212648 0.0381 -0.009414499999999999 
0.0174494 0.0411093 -0.00295387 
-0.0204883 0.0578583 0.0185862 
0.0163514 0.0575122 0.0523227 
0.0143478 0.0418139 0.0189676 
0.0137865 0.0457242 0.0418569 
-0.02235 0.062155 -0.0149273 
-0.0175224 0.0387274 -0.00314102 
0.0143766 0.0573374 0.0283333 
-0.0145171 0.0471354 -0.0208 
-0.0151057 0.0381 0.0539099 
0.00345399 0.044999 -0.016 
-0.0219568 0.0692948 0.00558691 
0.0205845 0.0553561 0.0205459 
-0.0174538 0.0390082 -0.00889715 
0.017915 0.0424143 0.0410209 
0.0134444 0.0579171 -0.016 
-0.017556 0.0623641 -0.0208 
-0.0215337 0.0387729 0.0128354 
0.0166564 0.0600714 -0.0150891 
0.0160589 0.0381 0.0440849 
-0.00424878 0.06950000000000001 -0.0182828 
0.0174073 0.0525443 0.0143237 
-0.0144424 0.0486359 0.0184411 
-0.0166897 0.0626625 -0.0150528 
-0.0174494 0.05352 0.0031621 
0.0118315 0.0431499 -0.017018 
0.0249567 0.0529357 0.0167793 
0.0158746 0.0426833 -0.0156764 
-0.0143478 0.0461229 0.0304665 
0.0151313 0.0381 -0.0175935 
-0.0163667 0.0693164 -0.0158784 
-0.0157713 0.0381 0.0244237 
0.0133264 0.0450389 0.0453557 
0.00391684 0.054306 -0.017018 
0.0174494 0.0477129 0.00364242 
0.0143478 0.0501445 0.0311914 
0.0174494 0.0511059 -0.008201740000000001 
-0.0174494 0.0532139 0.00279358 
-0.0217145 0.0381693 0.00348326 
-0.0208161 0.0521114 0.0187697 
0.0220941 0.0691677 -0.00507534 
0.0177341 0.0546138 0.0424086 
0.0174494 0.0674394 0.00705784 
0.0174494 0.0647819 -0.00736327 
0.0186824 0.0578 -0.0202043 
-0.0061026 0.0665171 -0.0208 
0.0210255 0.0397606 -0.0208 
0.019543 0.0483343 0.0285341 
-0.00258589 0.0581 0.0574506 
-0.02235 0.0524019 -0.0176444 
-0.0187327 0.0585116 -0.0208 
-0.0172005 0.0445812 0.0465012 
0.0172878 0.0410071 0.0152324 
-0.0109417 0.0382249 -0.0165174 
0.02235 0.0475903 -0.00739238 
0.0161873 0.0518311 -0.017018 
-0.0182518 0.0694795 -0.00301652 
0.0169269 0.0442688 0.0485995 
0.0162261 0.0393899 -0.0154653 
-0.0107215 0.0381 0.0561239 
0.0155526 0.0581 0.0396089 
-0.009936520000000001 0.0478193 0.0548635 
-0.0209287 0.0381 0.0100981 
0.00716143 0.0415029 -0.0208 
0.02235 0.0469967 0.00538109 
0.02235 0.0454626 0.00606484 
0.0174494 0.0430313 -0.0102122 
0.0162408 0.043707 0.0538619 
-0.0158013 0.0581 0.0375037 
-0.0143478 0.048008 0.020081 
0.0178787 0.06288059999999999 -0.0208 
0.00118364 0.0549969 -0.017018 
-0.00691486 0.0424346 -0.017018 
0.00711167 0.06520869999999999 -0.0208 
0.00310848 0.0490358 0.0554 
0.0143478 0.0422284 0.0316947 
0.0217747 0.0619879 0.00782615 
-0.00466219 0.0501902 0.0594 
-0.0174494 0.0650037 -0.0130798 
0.00171325 0.0470061 0.0554 
-0.000680877 0.0508921 0.0554 
0.0188476 0.0435248 -0.017018 
-0.00424459 0.0408869 0.0554 
-0.02235 0.0625901 -0.00863567 
0.0247145 0.0538336 0.0133785 
0.012704 0.0580659 -0.019266 
-0.0174494 0.0496542 0.00595525 
-0.0118518 0.059492 -0.016 
-0.0186041 0.06950000000000001 0.00522745 
-0.0143478 0.0495165 0.0302969 
-0.0210648 0.0488961 0.0168624 
-0.018024 0.0390052 0.0401483 
0.0138961 0.0480316 0.0410232 
-0.0206781 0.0516634 -0.0208 
-0.0217851 0.0384851 0.009693820000000001 
0.00542177 0.0547853 0.0594 
0.0174494 0.0463473 -0.010056 
-0.01806 0.0525833 0.0399089 
0.0172217 0.0405974 0.0463389 
-0.0221852 0.0690486 -0.0147903 
0.02235 0.0672069 -0.000433029 
-0.0183082 0.0395602 0.0380056 
0.0217015 0.0416849 -0.017018 
0.00266577 0.0412773 -0.017018 
-0.02235 0.0679889 0.000455929 
0.00960886 0.0389855 -0.0160074 
0.02235 0.0442229 -0.0168498 
-0.0174494 0.0545416 -0.0114941 
-0.0143478 0.0564112 0.0219591 
0.0180867 0.0694311 -0.00590253 
0.0174494 0.0441478 -0.000824221 
0.0174494 0.0619346 -0.0114188 
0.0174494 0.0450002 0.0115269 
0.00449697 0.0442618 -0.017018 
0.00230124 0.0557695 -0.017018 
-0.0144763 0.0394796 0.0581083 
-0.02235 0.0540977 -0.01731 
-0.0143478 0.0500222 0.0295824 
-0.0191799 0.0620158 0.0115132 
-0.0146542 0.0605946 -0.0159954 
0.0222565 0.0603009 -0.0200619 
0.00223954 0.0578 -0.0199321 
0.02035 0.0499947 -0.00429318 
-0.0174494 0.05624 -0.0107696 
-0.0206172 0.0506376 0.0202952 
0.02235 0.0466415 -0.00059152 
-0.02235 0.0391881 -0.0117927 
-0.0178682 0.0495135 -0.0208 
-0.0112484 0.0437783 0.0593949 
-0.0210778 0.0511351 0.0167624 
-0.0029753 0.063918 -0.016 
-0.02235 0.0565472 -0.018074 
-0.016918 0.039282 0.018044 
-0.0200272 0.0615943 0.0103218 
0.00742193 0.0390095 0.0593957 
0.0186935 0.0578 -0.0201506 
0.00786133 0.0468641 0.0554 
-0.0143478 0.042335 0.0303901 
0.0143478 0.0563863 0.0309361 
0.00817671 0.0414228 0.0554 
0.0174494 0.0536138 0.00163286 
-0.0174494 0.0520179 0.00955431 
0.0249888 0.0506765 0.0165332 
-0.0181408 0.0508121 0.039289 
0.0208594 0.0597721 -0.0208 
0.0129541 0.0564193 0.0481864 
0.0174494 0.0494341 0.008615080000000001 
0.00734231 0.0576636 -0.017018 
0.0062255 0.051101 -0.016 
0.0149774 0.0582054 -0.0159659 
0.0143478 0.0547781 0.0185524 
-0.00255467 0.045592 0.0554 
0.0143788 0.0573465 0.0244411 
0.0210476 0.04861 0.0216248 
-0.0210994 0.0509284 -0.0208 
0.0146101 0.0384263 0.019679 
0.0194543 0.0432911 0.0292144 
0.0143478 0.0410045 0.0365205 
0.02235 0.055804 -0.0160772 
0.00160884 0.0612825 -0.016 
-0.0174494 0.0602688 -0.00502551 
0.0193925 0.0533142 0.0296885 
0.0174609 0.041287 0.0445043 
-0.0199564 0.0535689 0.0253639 
0.0112519 0.0434201 0.0535481 
0.0205582 0.0665808 0.009563479999999999 
0.0138706 0.0532706 -0.016 
-0.0223349 0.0421569 -0.0197861 
-0.0200237 0.0492957 0.0248472 
-0.014351 0.0662566 -0.016 
-0.00929782 0.0572488 0.0554114 
-0.0174494 0.0549888 -0.007823200000000001 
-0.00599569 0.0465136 -0.016 
-0.000398432 0.0557243 -0.017018 
-0.0161412 0.0547943 0.0546266 
0.02136 0.0400429 0.0145981 
-0.0174494 0.0449732 0.00726515 
0.0208125 0.06950000000000001 -0.000545087 
-0.020028 0.0641255 0.0103207 
-0.0174494 0.0505167 0.0106481 
0.0198662 0.0549469 -0.017018 
0.0155234 0.053466 -0.017018 
0.0146314 0.0581 0.046034 
-0.0192861 0.06950000000000001 -0.0195108 
-0.0174494 0.0588421 0.009769669999999999 
-0.0064883 0.0384796 0.0556164 
0.0135877 0.0430413 0.0587521 
-0.0202492 0.0437906 0.0231179 
0.0143023 0.0581 0.0533612 
-0.02235 0.0522195 -0.00692536 
-0.0188802 0.0381224 0.0274844 
-0.00391228 0.0608817 -0.016 
0.018727 0.06950000000000001 0.00472829 
-0.0200012 0.0400959 0.0250198 
0.00145379 0.0381023 -0.0169466 
-0.0109922 0.0643426 -0.0208 
0.0169871 0.0581 0.0239895 
0.00984463 0.0474447 -0.016 
0.021015 0.06950000000000001 -0.0162648 
-0.0145257 0.0650251 -0.016 
-0.0206673 0.0390745 0.0199042 
0.02235 0.0562433 0.00489806 
-0.0126034 0.052774 0.0508536 
0.0169082 0.0381 0.0247893 
0.00690373 0.0672169 -0.0208 
0.0167558 0.054373 0.0499122 
-0.0190413 0.0496038 0.0323825 
0.00576965 0.0382246 -0.0165181 
-0.000564642 0.0446961 0.0554 
0.02235 0.0629981 -0.0079106 
0.0133585 0.0499244 0.0451118 
-0.0143478 0.0523197 0.0243661 
-0.0174494 0.0679529 0.00515978 
-0.0171679 0.0419097 0.0467513 
0.0107415 0.0463097 -0.017018 
-0.02235 0.0619893 -0.00475197 
0.0145647 0.0493491 0.0580306 
-0.0163031 0.0385798 -0.0205577 
0.0127868 0.0465559 0.0494588 
0.0135283 0.06606579999999999 -0.0208 
-0.0174494 0.0549177 -0.00608432 
0.0174328 0.0402368 0.0447197 
0.0163867 0.0458868 0.0527431 
0.00874146 0.0580991 0.0584203 
0.00325665 0.0393977 -0.0208 
0.0174494 0.0582463 0.00315577 
0.0152702 0.0407474 0.0571929 
-0.02235 0.057729 -0.0100551 
0.02235 0.043426 -0.014563 
-0.009090590000000001 0.0502559 -0.0208 
-0.02235 0.0676746 -0.00129529 
0.017719 0.0581 0.0289068 
0.0143478 0.0487574 0.0220549 
-0.02235 0.0629987 -0.0124407 
-0.0074474 0.0398576 -0.0208 
0.0187001 0.0569201 0.0349993 
-0.02235 0.06393699999999999 -0.0113799 
0.0143478 0.0532596 0.0290613 
-0.0174494 0.0583761 0.00835238 
-0.00744087 0.0404479 -0.0208 
0.0201543 0.0619817 0.0101403 
0.00696108 0.0460787 -0.017018 
0.0164282 0.0430476 0.0524249 
-0.00908637 0.0551532 -0.016 
-0.0174494 0.0568194 -0.0120749 
0.0178121 0.0589 -0.0175413 
0.0174494 0.0579985 0.000172307 
-0.00875017 0.057597 -0.0208 
0.0174494 0.0676744 0.008343959999999999 
0.018705 0.0483295 0.0349621 
0.0174494 0.0617607 0.000921938 
0.0219144 0.0668155 -0.0205247 
0.0129749 0.049345 0.0480282 
0.00288674 0.0584544 -0.016 
-0.0143478 0.0408497 0.0254163 
-0.0154208 0.0680429 -0.0158631 
0.0179317 0.0533924 0.0408934 
0.0190248 0.0413484 -0.017018 
0.00757419 0.0520754 0.0594 
0.0192938 0.0405806 0.0304458 
-0.00618756 0.0407276 -0.017018 
0.0174494 0.0422195 0.00299194 
-0.0174494 0.0646085 0.000192567 
-0.0182693 0.06920999999999999 0.011511 
0.02235 0.06614929999999999 0.00497274 
0.02235 0.0609164 -0.0025567 
0.0085454 0.0518588 -0.017018 
-0.02235 0.0429029 -0.0162661 
0.0147549 0.0416561 -0.0208 
-0.02235 0.0434565 -0.00486637 
0.00333552 0.0409887 0.0594 
0.02235 0.0613656 -0.0117458 
0.0216243 0.0433147 0.0125706 
-0.00505165 0.0581449 -0.0191667 
0.02235 0.0610268 -0.0170085 
0.00398123 0.0574481 -0.016 
0.0174494 0.0575775 -0.00012483 
-0.00916295 0.0415243 0.0594 
0.0174494 0.0449939 -0.00488972 
0.0176523 0.0416116 0.0430364 
0.02235 0.06758160000000001 -0.018322 
-0.0111848 0.0398041 -0.016 
0.0174494 0.0512201 0.00929495 
0.0233209 0.0544733 0.0227708 
0.019196 0.0526798 0.0311954 
-0.02235 0.06264980000000001 -0.008594549999999999 
0.0217847 0.0439646 0.015794 
0.00490768 0.0530909 0.0594 
0.0135184 0.0581 0.055886 
-0.0174162 0.0649395 -0.0135215 
0.0185477 0.0430117 0.0361683 
-0.000483119 0.0595114 -0.016 
-0.0211993 0.0472177 0.0158307 
-0.0031169 0.0471766 -0.016 
0.0048432 0.0533886 0.0594 
0.0037081 0.0390043 -0.0160049 
-0.0174494 0.0676045 -0.0107679 
-0.010935 0.0486052 0.053865 
0.0185112 0.06950000000000001 0.008055379999999999 
0.00568037 0.0459499 0.0594 
-0.00357655 0.0589 -0.0174884 
-0.02235 0.0651004 -0.0123681 
-0.02235 0.06701790000000001 -0.0178884 
-0.0174494 0.0428692 -0.0100413 
0.0169527 0.0466711 0.0484019 
0.02103 0.0381 0.00469118 
0.0215841 0.0422388 0.0128793 
-0.02235 0.0450941 -0.0054635 
-0.00603661 0.0629965 -0.0208 
0.0196117 0.050753 0.0280073 
-0.0152584 0.06609950000000001 -0.0159104 
-0.0143478 0.0391836 0.0192237 
0.0111236 0.045449 -0.017018 
-0.0215358 0.0567886 0.0132493 
0.0147417 0.0383058 0.031071 
0.00536583 0.0411685 -0.0189322 
-0.0174428 0.0520656 0.0140534 
-0.0105624 0.0407964 -0.016 
0.02235 0.0623631 -0.01358 
-0.0128641 0.0404085 0.0590862 
0.00985201 0.06950000000000001 -0.019349 
-0.0179129 0.0570442 0.0410372 
0.0143478 0.0486248 0.0243249 
0.00333742 0.0570587 0.0554 
0.0107974 0.0549792 -0.017018 
-0.0179242 0.0411822 0.0409502 
0.0187026 0.0503375 0.0349801 
-0.0169041 0.06950000000000001 -0.0173196 
0.00185434 0.0594643 -0.0208 
-0.02235 0.0416224 0.00493042 
0.0206465 0.0381 -0.0101675 
0.0192451 0.0406494 0.0308193 
0.017059 0.0464666 0.0475867 
-0.0174494 0.0560703 -0.00617691 
-0.0160917 0.0416378 0.0550062 
-0.0174494 0.055845 0.00811577 
0.0217049 0.047675 0.0253717 
0.00669153 0.0384619 0.0591697 
0.0194124 0.06950000000000001 -0.0174685 
0.0174494 0.0498426 -0.008659399999999999 
0.0181107 0.0480643 0.0395204 
0.0168672 0.0449343 0.0184308 
0.00474703 0.0633673 -0.0208 
-0.00476738 0.0498842 0.0554 
0.022298 0.046306 0.0211572 
0.0182026 0.0571347 0.0388037 
-0.0136268 0.0579774 -0.0208 
0.02235 0.0578466 -0.00920911 
0.0117972 0.0417 -0.0206612 
0.00398999 0.0412938 -0.017018 
0.0185899 0.0433834 0.0358449 
0.00436727 0.042088 0.0554 
0.0143478 0.0407375 0.0304548 
0.00809267 0.06871679999999999 -0.0160248 
-0.0143324 0.0524194 0.0377059 
-0.0182266 0.0580079 0.0341377 
-0.0172555 0.0682343 -0.0141379 
0.0174494 0.0502209 -0.00493844 
-0.0133951 0.06408850000000001 -0.016 
-0.0174037 0.0579474 0.0179612 
-0.020359 0.0608167 0.009847959999999999 
-0.0174494 0.0535457 0.00632345 
-0.0061673 0.0524292 0.0554 
-0.016613 0.0405992 0.0510073 
0.02235 0.0617672 -0.00259846 
0.02235 0.0579232 0.000729728 
-0.0174494 0.0458697 0.00405471 
-0.00507161 0.0680212 -0.0208 
0.00696626 0.0494694 0.0554 
0.02235 0.0666586 -0.00359696 
0.013547 0.0518279 0.0436782 
-0.0179586 0.0381012 -0.0196468 
0.00395341 0.0520965 0.0554 
-0.0143478 0.0486597 0.0300539 
-0.021058 0.0562965 0.0169142 
0.0143478 0.055321 0.0336018 
0.0195828 0.0402437 0.0282294 
0.00750659 0.0402492 0.0594 
-0.00763614 0.0664869 -0.0208 
-0.0187406 0.0480548 -0.0208 
0.00866839 0.0589 -0.0178377 
0.0129751 0.0527344 0.0480265 
0.0143478 0.0420171 0.0348746 
0.0170997 0.0556187 0.0472742 
0.0141339 0.0396415 0.0392153 
-0.0150555 0.0580711 0.0380694 
0.0186787 0.06950000000000001 -0.00940157 
-0.016441 0.0381 0.0348034 
-0.0208977 0.0462995 0.0181435 
0.002749 0.0580679 -0.0192634 
0.0220507 0.0431136 0.0093002 
-0.0168975 0.0690335 -0.015054 
-0.02235 0.0573431 -0.00245685 
-0.004507 0.045237 -0.016 
-0.0174494 0.0643604 0.00461273 
-0.0172024 0.0462089 -0.0142661 
0.0143478 0.0456398 0.0349393 
0.0206 0.0381 -0.00465985 
-0.00337932 0.0381 0.0565884 
-0.0158446 0.0464443 -0.0208 
0.0163434 0.0406987 -0.0153753 
0.0159955 0.0393785 -0.0156135 
0.00476822 0.0571707 0.055403 
-0.0057504 0.0581 0.057895 
0.0174494 0.0424845 0.00201051 
-0.00985543 0.061269 -0.016 
0.0147436 0.0383043 0.0245618 
-0.0174494 0.0671477 -0.00574487 
0.0171632 0.041254 0.0467872 
-0.0174494 0.0629889 -0.00733042 
0.0174494 0.0573812 0.009504 
0.0174494 0.0497317 0.000854585 
-0.0176434 0.0546807 0.043104 
0.000153108 0.0583449 -0.0208 
0.02235 0.0402148 -0.0165311 
-0.0196084 0.06949230000000001 -0.0197301 
-0.0166206 0.0552754 0.0509496 
-0.0211945 0.0381027 0.008614170000000001 
-0.02235 0.043162 0.00291975 
-0.0174494 0.0598465 0.009538329999999999 
0.0188866 0.0445528 0.0335687 
0.0163645 0.0484862 0.0529139 
0.0174494 0.0533152 -0.009264990000000001 
-0.02235 0.067788 -0.0151488 
-0.00426064 0.0593995 -0.0208 
0.021565 0.052685 0.0216224 
0.0174494 0.0610377 -0.0108663 
0.0118337 0.0411779 -0.017018 
0.009904029999999999 0.0520022 0.0594 
0.0174494 0.0431203 -0.00379939 
0.0200693 0.0579995 0.0201381 
-0.0019587 0.058434 -0.017018 
-0.0205024 0.0475936 0.0211757 
-0.0145594 0.0381 0.0442857 
-0.019239 0.0381 -0.0135221 
-0.02235 0.041986 0.00638267 
-0.0127975 0.0413081 0.0493775 
-0.00383198 0.0392489 -0.016 
-0.0126548 0.0575336 -0.016 
-0.00615433 0.0527328 -0.017018 
-0.0174732 0.0386638 0.0436305 
0.0142582 0.0549016 0.0382697 
0.0184068 0.0570978 0.0372492 
0.0174494 0.0616097 0.00610752 
0.0174494 0.06660729999999999 0.00740254 
-0.0164773 0.046835 0.0520482 
0.0135086 0.039944 0.0439699 
-0.00441318 0.0389966 0.0593941 
0.016862 0.0495099 0.0490977 
0.007828160000000001 0.0434612 0.0594 
0.0174494 0.06482110000000001 -0.0108596 
0.0174494 0.0445818 -0.000873409 
-0.0212974 0.044636 0.0150776 
-0.0143478 0.0540648 0.0261367 
-0.00229966 0.0406546 -0.0208 
0.0214934 0.0540727 -0.017018 
0.0248028 0.0536032 0.0179601 
0.0169847 0.0513492 0.0481568 
-0.0201433 0.0529521 0.0239301 
0.00751428 0.0484461 -0.017018 
0.0174494 0.0669661 -0.00167373 
0.0136755 0.0475782 -0.016 
-0.0169843 0.0440354 -0.0146702 
0.0143478 0.0538554 0.0252006 
-0.02235 0.0644998 -0.00251323 
0.0174494 0.0414981 0.00422347 
-0.0208959 0.0520071 0.0181574 
-0.0157466 0.0411749 0.056312 
-0.0223003 0.0583681 -0.0199391 
-0.0160125 0.0444816 -0.0156032 
0.0174494 0.0675615 0.00458783 
-0.0202964 0.0620883 -0.0208 
0.02235 0.0409841 -0.000418757 
-0.0219548 0.0491508 0.0100356 
